Position in z [m],Voltage [V]
0.0266285,0.1
0.0266285,0.1
0.0266292,0.1
0.02663,0.1
0.02663,0.1
0.0266307,0.1
0.0266315,0.1
0.0266327,0.1
0.0266331,0.1
0.0266338,0.1
0.0266346,0.1
0.0266353,0.1
0.0266353,0.1
0.0266361,0.1
0.0266368,0.1
0.0266368,0.1
0.0266376,0.1
0.0266383,0.1
0.0266383,0.1
0.0266391,0.1
0.0266398,0.1
0.0266406,0.1
0.0266406,0.1
0.0266414,0.1
0.0266421,0.1
0.0266433,0.1
0.026644,0.1
0.026644,0.1
0.0266448,0.1
0.0266455,0.1
0.0266463,0.1
0.026647,0.1
0.026647,0.1
0.0266478,0.1
0.0266485,0.1
0.0266493,0.1
0.0266493,0.1
0.02665,0.1
0.0266512,0.1
0.0266519,0.1
0.0266519,0.1
0.0266527,0.1
0.0266534,0.1
0.0266542,0.1
0.0266542,0.1
0.0266549,0.1
0.0266557,0.1
0.0266569,0.1
0.0266569,0.1
0.026658,0.1
0.0266588,0.1
0.0266595,0.1
0.0266595,0.1
0.0266603,0.1
0.026661,0.1
0.026661,0.1
0.0266618,0.1
0.0266625,0.1
0.0266625,0.1
0.0266633,0.1
0.026664,0.1
0.026664,0.1
0.0266648,0.1
0.0266655,0.1
0.0266663,0.1
0.0266667,0.1
0.0266675,0.1
0.0266682,0.1
0.026669,0.1
0.026669,0.1
0.0266697,0.1
0.0266705,0.1
0.0266712,0.1
0.0266712,0.1
0.026672,0.1
0.0266727,0.1
0.0266735,0.1
0.0266735,0.1
0.0266746,0.1
0.0266754,0.1
0.0266754,0.1
0.0266761,0.1
0.0266769,0.1
0.0266769,0.1
0.0266776,0.1
0.0266784,0.1
0.0266788,0.1
0.0266796,0.1
0.0266803,0.1
0.0266807,0.1
0.0266815,0.1
0.0266822,0.1
0.0266822,0.1
0.026683,0.1
0.0266837,0.1
0.0266837,0.1
0.0266845,0.1
0.0266845,0.1
0.0266852,0.1
0.026686,0.1
0.026686,0.1
0.0266867,0.1
0.0266875,0.1
0.0266879,0.1
0.0266887,0.1
0.0266894,0.1
0.0266894,0.1
0.0266902,0.1
0.0266902,0.1
0.0266909,0.1
0.0266909,0.1
0.0266917,0.1
0.0266924,0.1
0.0266924,0.1
0.0266932,0.1
0.0266932,0.1
0.0266943,0.1
0.0266943,0.1
0.0266951,0.1
0.0266951,0.1
0.0266958,0.1
0.0266958,0.1
0.0266966,0.1
0.0266966,0.1
0.0266973,0.1
0.0266981,0.1
0.0266981,0.1
0.0266988,0.1
0.0267,0.1
0.0267004,0.1
0.0267012,0.1
0.0267012,0.1
0.0267019,0.1
0.0267019,0.1
0.0267027,0.1
0.0267034,0.1
0.0267034,0.1
0.0267042,0.1
0.0267042,0.1
0.0267049,0.1
0.0267049,0.1
0.0267057,0.1
0.0267064,0.1
0.0267068,0.1
0.0267076,0.1
0.0267076,0.1
0.0267083,0.1
0.0267091,0.1
0.0267091,0.1
0.0267098,0.1
0.0267106,0.1
0.0267106,0.1
0.0267114,0.1
0.0267121,0.1
0.0267125,0.1
0.0267133,0.1
0.0267144,0.1
0.0267144,0.1
0.0267152,0.1
0.0267152,0.1
0.0267159,0.1
0.0267167,0.1
0.0267167,0.1
0.0267179,0.1
0.0267179,0.1
0.0267186,0.1
0.0267194,0.1
0.0267194,0.1
0.0267201,0.1
0.0267209,0.1
0.0267209,0.1
0.0267216,0.1
0.0267224,0.1
0.0267228,0.1
0.0267235,0.1
0.0267243,0.1
0.026725,0.1
0.0267258,0.1
0.0267258,0.1
0.0267265,0.1
0.0267273,0.1
0.0267281,0.1
0.0267289,0.1
0.0267296,0.1
0.0267296,0.1
0.0267304,0.1
0.0267311,0.1
0.0267319,0.1
0.0267323,0.1
0.026733,0.1
0.0267338,0.1
0.0267345,0.1
0.0267345,0.1
0.0267353,0.1
0.026736,0.1
0.0267368,0.1
0.0267368,0.1
0.0267375,0.1
0.0267383,0.1
0.0267387,0.1
0.0267395,0.1
0.0267402,0.1
0.0267402,0.1
0.026741,0.1
0.0267417,0.1
0.0267417,0.1
0.0267429,0.1
0.0267429,0.1
0.0267436,0.1
0.0267436,0.1
0.0267448,0.1
0.0267448,0.1
0.0267456,0.1
0.026746,0.1
0.0267467,0.1
0.0267475,0.1
0.0267475,0.1
0.0267482,0.1
0.0267482,0.1
0.026749,0.1
0.0267501,0.1
0.0267501,0.1
0.0267509,0.1
0.0267509,0.1
0.0267516,0.1
0.0267524,0.1
0.0267524,0.1
0.0267536,0.1
0.0267536,0.1
0.0267543,0.1
0.0267543,0.1
0.0267551,0.1
0.0267551,0.1
0.0267558,0.1
0.0267558,0.1
0.026757,0.1
0.026757,0.1
0.0267577,0.1
0.0267577,0.1
0.0267585,0.1
0.0267592,0.1
0.0267597,0.1
0.0267604,0.1
0.0267608,0.1
0.0267616,0.1
0.0267616,0.1
0.0267616,0.1
0.0267623,0.1
0.0267623,0.1
0.0267635,0.1
0.0267635,0.1
0.0267642,0.1
0.0267642,0.1
0.026765,0.1
0.026765,0.1
0.0267657,0.1
0.0267657,0.1
0.0267669,0.1
0.0267669,0.1
0.0267677,0.1
0.0267677,0.1
0.0267684,0.1
0.0267684,0.1
0.0267692,0.1
0.0267692,0.1
0.0267696,0.1
0.0267703,0.1
0.0267703,0.1
0.0267711,0.1
0.0267711,0.1
0.0267718,0.1
0.0267718,0.1
0.026773,0.1
0.0267734,0.1
0.0267734,0.1
0.0267742,0.1
0.0267742,0.1
0.0267749,0.1
0.0267749,0.1
0.0267757,0.1
0.0267757,0.1
0.0267768,0.1
0.0267768,0.1
0.0267776,0.1
0.0267776,0.1
0.0267783,0.1
0.0267783,0.1
0.0267791,0.1
0.0267791,0.1
0.0267798,0.1
0.0267798,0.1
0.026781,0.1
0.026781,0.1
0.0267818,0.1
0.0267818,0.1
0.0267825,0.1
0.0267833,0.1
0.0267833,0.1
0.026784,0.1
0.026784,0.1
0.0267848,0.1
0.0267848,0.1
0.0267859,0.1
0.0267867,0.1
0.0267867,0.1
0.0267874,0.1
0.0267878,0.1
0.0267886,0.1
0.0267893,0.1
0.0267893,0.1
0.0267901,0.1
0.0267901,0.1
0.0267913,0.1
0.026792,0.1
0.026792,0.1
0.0267928,0.1
0.0267928,0.1
0.0267935,0.1
0.0267935,0.1
0.0267943,0.1
0.026795,0.1
0.026795,0.1
0.0267958,0.1
0.0267958,0.1
0.0267965,0.1
0.0267969,0.1
0.0267977,0.1
0.0267984,0.1
0.0267984,0.1
0.0267992,0.1
0.0267992,0.1
0.0267999,0.1
0.0267999,0.1
0.0268007,0.1
0.0268007,0.1
0.0268019,0.1
0.026803,0.1
0.026803,0.1
0.0268038,0.1
0.0268038,0.1
0.0268045,0.1
0.0268045,0.1
0.0268053,0.1
0.0268053,0.1
0.026806,0.1
0.0268068,0.1
0.0268068,0.1
0.0268075,0.1
0.0268083,0.1
0.026809,0.1
0.026809,0.1
0.0268102,0.1
0.0268106,0.1
0.0268114,0.1
0.0268121,0.1
0.0268121,0.1
0.0268129,0.1
0.0268136,0.1
0.0268136,0.1
0.0268144,0.1
0.0268151,0.1
0.0268151,0.1
0.0268159,0.1
0.0268166,0.1
0.026817,0.1
0.0268178,0.1
0.0268178,0.1
0.0268185,0.1
0.0268193,0.1
0.0268193,0.1
0.0268205,0.1
0.0268212,0.1
0.026822,0.1
0.026822,0.1
0.0268227,0.1
0.0268235,0.1
0.0268235,0.1
0.0268246,0.1
0.0268254,0.1
0.0268254,0.1
0.0268261,0.1
0.0268269,0.1
0.0268269,0.1
0.0268276,0.1
0.0268276,0.1
0.0268284,0.1
0.0268291,0.1
0.0268291,0.1
0.0268299,0.1
0.026831,0.1
0.026831,0.1
0.0268318,0.1
0.0268318,0.1
0.0268325,0.1
0.0268333,0.1
0.0268333,0.1
0.026834,0.1
0.0268352,0.1
0.026836,0.1
0.026836,0.1
0.0268367,0.1
0.0268375,0.1
0.0268382,0.1
0.0268382,0.1
0.0268394,0.1
0.0268401,0.1
0.0268401,0.1
0.0268409,0.1
0.0268416,0.1
0.0268416,0.1
0.0268424,0.1
0.0268431,0.1
0.0268439,0.1
0.0268439,0.1
0.0268446,0.1
0.0268454,0.1
0.0268458,0.1
0.0268465,0.1
0.0268473,0.1
0.0268473,0.1
0.026848,0.1
0.0268488,0.1
0.0268488,0.1
0.0268495,0.1
0.0268495,0.1
0.0268503,0.1
0.0268503,0.1
0.0268515,0.1
0.0268519,0.1
0.0268526,0.1
0.0268526,0.1
0.0268534,0.1
0.0268541,0.1
0.0268541,0.1
0.0268549,0.1
0.0268549,0.1
0.0268556,0.1
0.0268556,0.1
0.0268564,0.1
0.0268568,0.1
0.0268576,0.1
0.0268576,0.1
0.0268583,0.1
0.026859,0.1
0.026859,0.1
0.0268598,0.1
0.0268598,0.1
0.0268605,0.1
0.0268605,0.1
0.0268617,0.1
0.0268617,0.1
0.0268625,0.1
0.0268625,0.1
0.0268632,0.1
0.0268632,0.1
0.026864,0.1
0.026864,0.1
0.0268647,0.1
0.0268647,0.1
0.0268655,0.1
0.0268666,0.1
0.0268671,0.1
0.0268678,0.1
0.0268678,0.1
0.0268686,0.1
0.0268686,0.1
0.0268693,0.1
0.0268693,0.1
0.0268701,0.1
0.0268701,0.1
0.0268708,0.1
0.0268708,0.1
0.0268712,0.1
0.026872,0.1
0.026872,0.1
0.0268727,0.1
0.0268727,0.1
0.0268735,0.1
0.0268735,0.1
0.0268742,0.1
0.0268742,0.1
0.026875,0.1
0.0268754,0.1
0.0268761,0.1
0.0268761,0.1
0.0268769,0.1
0.0268769,0.1
0.0268776,0.1
0.0268776,0.1
0.0268784,0.1
0.0268784,0.1
0.0268784,0.1
0.0268796,0.1
0.0268796,0.1
0.0268803,0.1
0.0268807,0.1
0.0268815,0.1
0.0268815,0.1
0.0268822,0.1
0.0268822,0.1
0.026883,0.1
0.0268834,0.1
0.0268834,0.1
0.0268841,0.1
0.0268841,0.1
0.0268849,0.1
0.0268849,0.1
0.0268856,0.1
0.0268856,0.1
0.0268868,0.1
0.0268868,0.1
0.0268876,0.1
0.0268876,0.1
0.0268883,0.1
0.0268883,0.1
0.0268891,0.1
0.0268898,0.1
0.0268898,0.1
0.026891,0.1
0.0268917,0.1
0.0268917,0.1
0.0268925,0.1
0.0268929,0.1
0.0268936,0.1
0.0268944,0.1
0.0268944,0.1
0.0268956,0.1
0.0268963,0.1
0.0268963,0.1
0.0268971,0.1
0.0268971,0.1
0.0268978,0.1
0.0268986,0.1
0.0268986,0.1
0.0268997,0.1
0.0269005,0.1
0.0269005,0.1
0.0269012,0.1
0.026902,0.1
0.026902,0.1
0.0269027,0.1
0.0269035,0.1
0.0269043,0.1
0.0269051,0.1
0.0269058,0.1
0.0269058,0.1
0.0269066,0.1
0.0269073,0.1
0.0269077,0.1
0.0269085,0.1
0.0269092,0.1
0.0269092,0.1
0.02691,0.1
0.0269107,0.1
0.0269123,0.1
0.0269123,0.1
0.0269131,0.1
0.0269138,0.1
0.0269138,0.1
0.0269146,0.1
0.0269157,0.1
0.0269165,0.1
0.0269165,0.1
0.0269172,0.1
0.026918,0.1
0.026918,0.1
0.0269187,0.1
0.0269199,0.1
0.0269207,0.1
0.0269207,0.1
0.0269214,0.1
0.0269226,0.1
0.0269226,0.1
0.0269233,0.1
0.0269241,0.1
0.0269252,0.1
0.026926,0.1
0.026926,0.1
0.0269267,0.1
0.0269275,0.1
0.0269282,0.1
0.026929,0.1
0.026929,0.1
0.0269302,0.1
0.0269309,0.1
0.0269317,0.1
0.0269324,0.1
0.0269324,0.1
0.0269332,0.1
0.0269339,0.1
0.0269339,0.1
0.0269347,0.1
0.0269358,0.1
0.0269362,0.1
0.026937,0.1
0.0269377,0.1
0.0269377,0.1
0.0269385,0.1
0.0269392,0.1
0.0269392,0.1
0.02694,0.1
0.0269407,0.1
0.0269419,0.1
0.0269419,0.1
0.0269427,0.1
0.0269434,0.1
0.0269442,0.1
0.0269442,0.1
0.0269449,0.1
0.0269457,0.1
0.0269457,0.1
0.0269464,0.1
0.0269468,0.1
0.0269476,0.1
0.0269483,0.1
0.0269483,0.1
0.0269495,0.1
0.0269495,0.1
0.0269502,0.1
0.026951,0.1
0.026951,0.1
0.0269517,0.1
0.0269522,0.1
0.0269529,0.1
0.0269537,0.1
0.0269537,0.1
0.0269544,0.1
0.0269544,0.1
0.0269552,0.1
0.0269552,0.1
0.0269559,0.1
0.0269567,0.1
0.0269571,0.1
0.0269578,0.1
0.0269586,0.1
0.0269586,0.1
0.0269593,0.1
0.0269593,0.1
0.0269601,0.1
0.0269608,0.1
0.0269608,0.1
0.0269624,0.1
0.0269624,0.1
0.0269632,0.1
0.0269639,0.1
0.0269639,0.1
0.0269651,0.1
0.0269651,0.1
0.0269658,0.1
0.0269658,0.1
0.0269666,0.1
0.0269666,0.1
0.0269673,0.1
0.0269677,0.1
0.0269685,0.1
0.0269692,0.1
0.0269692,0.1
0.02697,0.1
0.02697,0.1
0.0269707,0.1
0.0269711,0.1
0.0269719,0.1
0.0269719,0.1
0.0269726,0.1
0.0269726,0.1
0.0269734,0.1
0.0269741,0.1
0.0269746,0.1
0.0269753,0.1
0.0269753,0.1
0.0269761,0.1
0.0269761,0.1
0.0269772,0.1
0.0269784,0.1
0.0269784,0.1
0.0269792,0.1
0.0269792,0.1
0.0269799,0.1
0.0269803,0.1
0.0269811,0.1
0.0269811,0.1
0.0269818,0.1
0.0269826,0.1
0.0269826,0.1
0.0269833,0.1
0.0269845,0.1
0.0269845,0.1
0.0269852,0.1
0.026986,0.1
0.026986,0.1
0.0269867,0.1
0.0269875,0.1
0.0269879,0.1
0.0269886,0.1
0.0269894,0.1
0.0269894,0.1
0.0269901,0.1
0.0269909,0.1
0.0269909,0.1
0.0269921,0.1
0.0269928,0.1
0.0269928,0.1
0.0269936,0.1
0.0269943,0.1
0.0269943,0.1
0.0269951,0.1
0.0269951,0.1
0.0269962,0.1
0.0269966,0.1
0.0269974,0.1
0.0269974,0.1
0.0269981,0.1
0.0269981,0.1
0.0269989,0.1
0.0269989,0.1
0.0269996,0.1
0.0270008,0.1
0.0270008,0.1
0.0270016,0.1
0.0270016,0.1
0.0270016,0.1
0.0270023,0.1
0.0270023,0.1
0.0270031,0.1
0.0270031,0.1
0.0270038,0.1
0.0270042,0.1
0.027005,0.1
0.027005,0.1
0.0270057,0.1
0.0270057,0.1
0.0270057,0.1
0.0270065,0.1
0.0270065,0.1
0.0270072,0.1
0.0270072,0.1
0.0270076,0.1
0.0270084,0.1
0.0270088,0.1
0.0270096,0.1
0.0270096,0.1
0.0270103,0.1
0.0270103,0.1
0.0270111,0.1
0.0270111,0.1
0.0270111,0.1
0.0270118,0.1
0.0270122,0.1
0.027013,0.1
0.027013,0.1
0.0270137,0.1
0.0270137,0.1
0.0270145,0.1
0.0270145,0.1
0.0270152,0.1
0.0270152,0.1
0.027016,0.1
0.027016,0.1
0.0270167,0.1
0.0270171,0.1
0.0270183,0.1
0.0270183,0.1
0.0270191,0.1
0.0270191,0.1
0.0270191,0.1
0.0270198,0.1
0.0270198,0.1
0.0270206,0.1
0.0270206,0.1
0.0270213,0.1
0.0270213,0.1
0.0270225,0.1
0.0270225,0.1
0.0270236,0.1
0.0270244,0.1
0.0270244,0.1
0.0270251,0.1
0.0270251,0.1
0.0270251,0.1
0.0270259,0.1
0.0270259,0.1
0.0270266,0.1
0.0270274,0.1
0.0270274,0.1
0.027029,0.1
0.027029,0.1
0.0270297,0.1
0.0270297,0.1
0.0270305,0.1
0.0270305,0.1
0.0270312,0.1
0.0270312,0.1
0.027032,0.1
0.027032,0.1
0.0270327,0.1
0.0270327,0.1
0.0270335,0.1
0.0270335,0.1
0.0270342,0.1
0.0270346,0.1
0.0270358,0.1
0.0270358,0.1
0.0270366,0.1
0.0270366,0.1
0.0270373,0.1
0.0270373,0.1
0.0270381,0.1
0.0270388,0.1
0.0270388,0.1
0.0270396,0.1
0.0270396,0.1
0.0270407,0.1
0.0270407,0.1
0.0270415,0.1
0.0270415,0.1
0.0270415,0.1
0.0270422,0.1
0.0270426,0.1
0.0270434,0.1
0.0270434,0.1
0.0270441,0.1
0.0270446,0.1
0.0270453,0.1
0.0270453,0.1
0.0270461,0.1
0.0270461,0.1
0.0270468,0.1
0.0270468,0.1
0.0270476,0.1
0.0270476,0.1
0.0270483,0.1
0.0270483,0.1
0.0270487,0.1
0.0270495,0.1
0.0270495,0.1
0.0270502,0.1
0.0270502,0.1
0.0270514,0.1
0.0270514,0.1
0.0270514,0.1
0.0270521,0.1
0.0270521,0.1
0.0270533,0.1
0.0270533,0.1
0.0270541,0.1
0.0270541,0.1
0.0270548,0.1
0.0270548,0.1
0.0270556,0.1
0.0270556,0.1
0.0270563,0.1
0.0270563,0.1
0.027057,0.1
0.0270575,0.1
0.0270582,0.1
0.0270582,0.1
0.027059,0.1
0.027059,0.1
0.0270594,0.1
0.0270601,0.1
0.0270601,0.1
0.0270609,0.1
0.0270609,0.1
0.0270616,0.1
0.0270616,0.1
0.0270621,0.1
0.0270628,0.1
0.0270628,0.1
0.0270635,0.1
0.0270635,0.1
0.0270643,0.1
0.0270643,0.1
0.027065,0.1
0.027065,0.1
0.0270658,0.1
0.0270658,0.1
0.0270665,0.1
0.0270665,0.1
0.0270677,0.1
0.0270677,0.1
0.0270685,0.1
0.0270685,0.1
0.0270696,0.1
0.0270696,0.1
0.0270704,0.1
0.0270711,0.1
0.0270711,0.1
0.0270719,0.1
0.0270719,0.1
0.0270726,0.1
0.027073,0.1
0.0270738,0.1
0.0270738,0.1
0.0270745,0.1
0.0270753,0.1
0.0270753,0.1
0.027076,0.1
0.0270768,0.1
0.0270768,0.1
0.0270775,0.1
0.0270775,0.1
0.0270783,0.1
0.027079,0.1
0.027079,0.1
0.0270802,0.1
0.027081,0.1
0.027081,0.1
0.0270817,0.1
0.0270824,0.1
0.0270829,0.1
0.0270836,0.1
0.0270844,0.1
0.0270844,0.1
0.0270851,0.1
0.0270851,0.1
0.0270863,0.1
0.027087,0.1
0.027087,0.1
0.0270878,0.1
0.0270878,0.1
0.0270885,0.1
0.0270893,0.1
0.0270893,0.1
0.02709,0.1
0.0270908,0.1
0.0270912,0.1
0.0270919,0.1
0.0270919,0.1
0.0270927,0.1
0.0270931,0.1
0.0270939,0.1
0.0270946,0.1
0.0270946,0.1
0.0270954,0.1
0.0270954,0.1
0.0270965,0.1
0.0270965,0.1
0.0270973,0.1
0.0270973,0.1
0.027098,0.1
0.027098,0.1
0.0270988,0.1
0.0270995,0.1
0.0270999,0.1
0.0271007,0.1
0.0271007,0.1
0.0271014,0.1
0.0271014,0.1
0.0271022,0.1
0.0271026,0.1
0.0271034,0.1
0.0271034,0.1
0.0271045,0.1
0.0271045,0.1
0.0271053,0.1
0.0271053,0.1
0.027106,0.1
0.027106,0.1
0.0271064,0.1
0.0271072,0.1
0.0271072,0.1
0.0271079,0.1
0.0271079,0.1
0.0271087,0.1
0.0271087,0.1
0.0271094,0.1
0.0271098,0.1
0.0271106,0.1
0.0271106,0.1
0.0271106,0.1
0.0271118,0.1
0.0271118,0.1
0.0271125,0.1
0.0271125,0.1
0.0271129,0.1
0.0271137,0.1
0.0271137,0.1
0.0271144,0.1
0.0271144,0.1
0.0271152,0.1
0.0271152,0.1
0.0271163,0.1
0.0271163,0.1
0.0271171,0.1
0.0271171,0.1
0.0271178,0.1
0.0271178,0.1
0.0271178,0.1
0.0271186,0.1
0.027119,0.1
0.0271198,0.1
0.0271198,0.1
0.0271209,0.1
0.0271209,0.1
0.0271217,0.1
0.0271217,0.1
0.0271224,0.1
0.0271232,0.1
0.0271236,0.1
0.0271243,0.1
0.0271243,0.1
0.0271251,0.1
0.0271251,0.1
0.0271258,0.1
0.0271258,0.1
0.0271266,0.1
0.027127,0.1
0.0271278,0.1
0.0271278,0.1
0.0271285,0.1
0.0271285,0.1
0.0271293,0.1
0.0271304,0.1
0.0271304,0.1
0.0271312,0.1
0.0271312,0.1
0.0271323,0.1
0.0271331,0.1
0.0271331,0.1
0.0271338,0.1
0.0271338,0.1
0.0271346,0.1
0.0271353,0.1
0.0271353,0.1
0.0271361,0.1
0.0271373,0.1
0.0271377,0.1
0.0271384,0.1
0.0271392,0.1
0.0271392,0.1
0.0271399,0.1
0.0271407,0.1
0.0271407,0.1
0.0271414,0.1
0.0271414,0.1
0.0271422,0.1
0.0271433,0.1
0.0271433,0.1
0.0271441,0.1
0.0271453,0.1
0.027146,0.1
0.027146,0.1
0.0271467,0.1
0.0271467,0.1
0.0271475,0.1
0.0271482,0.1
0.0271487,0.1
0.0271494,0.1
0.0271502,0.1
0.0271502,0.1
0.0271509,0.1
0.0271509,0.1
0.0271517,0.1
0.0271524,0.1
0.0271532,0.1
0.0271532,0.1
0.0271547,0.1
0.0271547,0.1
0.0271555,0.1
0.0271562,0.1
0.0271562,0.1
0.027157,0.1
0.027157,0.1
0.0271577,0.1
0.0271589,0.1
0.0271589,0.1
0.0271596,0.1
0.0271604,0.1
0.0271604,0.1
0.0271611,0.1
0.0271611,0.1
0.0271623,0.1
0.0271623,0.1
0.0271631,0.1
0.0271638,0.1
0.0271642,0.1
0.027165,0.1
0.027165,0.1
0.0271661,0.1
0.0271669,0.1
0.0271669,0.1
0.0271676,0.1
0.0271676,0.1
0.0271684,0.1
0.0271696,0.1
0.0271696,0.1
0.0271703,0.1
0.0271711,0.1
0.0271718,0.1
0.0271718,0.1
0.027173,0.1
0.0271737,0.1
0.0271741,0.1
0.0271749,0.1
0.0271756,0.1
0.0271756,0.1
0.0271768,0.1
0.0271776,0.1
0.0271776,0.1
0.0271783,0.1
0.027179,0.1
0.0271798,0.1
0.0271802,0.1
0.027181,0.1
0.0271817,0.1
0.0271817,0.1
0.0271825,0.1
0.0271836,0.1
0.027184,0.1
0.0271848,0.1
0.0271848,0.1
0.0271855,0.1
0.0271863,0.1
0.0271863,0.1
0.0271875,0.1
0.0271882,0.1
0.0271882,0.1
0.027189,0.1
0.027189,0.1
0.0271897,0.1
0.0271901,0.1
0.0271909,0.1
0.027192,0.1
0.027192,0.1
0.0271928,0.1
0.0271935,0.1
0.027194,0.1
0.0271947,0.1
0.0271954,0.1
0.0271954,0.1
0.0271962,0.1
0.0271962,0.1
0.0271969,0.1
0.0271981,0.1
0.0271981,0.1
0.0271989,0.1
0.0271996,0.1
0.0271996,0.1
0.0272004,0.1
0.0272011,0.1
0.0272011,0.1
0.0272023,0.1
0.0272034,0.1
0.0272034,0.1
0.0272042,0.1
0.0272049,0.1
0.0272049,0.1
0.0272057,0.1
0.0272064,0.1
0.0272064,0.1
0.0272076,0.1
0.0272083,0.1
0.0272091,0.1
0.0272091,0.1
0.0272098,0.1
0.0272106,0.1
0.0272106,0.1
0.0272113,0.1
0.0272129,0.1
0.0272137,0.1
0.0272144,0.1
0.0272144,0.1
0.0272152,0.1
0.0272159,0.1
0.0272167,0.1
0.0272174,0.1
0.0272174,0.1
0.0272186,0.1
0.0272193,0.1
0.0272201,0.1
0.0272201,0.1
0.0272208,0.1
0.0272216,0.1
0.0272223,0.1
0.0272231,0.1
0.0272231,0.1
0.0272242,0.1
0.027225,0.1
0.0272257,0.1
0.0272257,0.1
0.0272269,0.1
0.0272277,0.1
0.0272284,0.1
0.0272288,0.1
0.0272296,0.1
0.0272303,0.1
0.0272303,0.1
0.0272311,0.1
0.0272318,0.1
0.0272318,0.1
0.0272326,0.1
0.0272333,0.1
0.0272341,0.1
0.0272345,0.1
0.0272352,0.1
0.027236,0.1
0.027236,0.1
0.0272367,0.1
0.0272375,0.1
0.0272382,0.1
0.027239,0.1
0.0272394,0.1
0.0272401,0.1
0.0272413,0.1
0.0272413,0.1
0.027242,0.1
0.0272428,0.1
0.0272435,0.1
0.0272435,0.1
0.0272443,0.1
0.0272455,0.1
0.0272462,0.1
0.027247,0.1
0.027247,0.1
0.0272481,0.1
0.0272489,0.1
0.0272496,0.1
0.0272504,0.1
0.0272511,0.1
0.0272511,0.1
0.0272519,0.1
0.027253,0.1
0.027253,0.1
0.0272538,0.1
0.0272545,0.1
0.0272545,0.1
0.0272553,0.1
0.0272564,0.1
0.0272572,0.1
0.0272572,0.1
0.0272579,0.1
0.0272587,0.1
0.0272591,0.1
0.0272599,0.1
0.0272606,0.1
0.0272606,0.1
0.0272614,0.1
0.0272621,0.1
0.0272621,0.1
0.0272629,0.1
0.0272633,0.1
0.027264,0.1
0.0272648,0.1
0.0272648,0.1
0.0272659,0.1
0.0272667,0.1
0.0272667,0.1
0.0272674,0.1
0.0272682,0.1
0.0272682,0.1
0.0272689,0.1
0.0272697,0.1
0.0272704,0.1
0.0272704,0.1
0.0272716,0.1
0.0272723,0.1
0.0272731,0.1
0.0272731,0.1
0.0272743,0.1
0.027275,0.1
0.0272758,0.1
0.0272758,0.1
0.0272765,0.1
0.0272772,0.1
0.027278,0.1
0.0272784,0.1
0.0272792,0.1
0.0272799,0.1
0.0272807,0.1
0.0272807,0.1
0.0272814,0.1
0.0272822,0.1
0.0272822,0.1
0.0272833,0.1
0.0272845,0.1
0.0272845,0.1
0.0272852,0.1
0.027286,0.1
0.027286,0.1
0.0272867,0.1
0.0272875,0.1
0.0272882,0.1
0.0272886,0.1
0.0272894,0.1
0.0272901,0.1
0.0272901,0.1
0.0272909,0.1
0.0272916,0.1
0.0272916,0.1
0.0272924,0.1
0.0272924,0.1
0.0272931,0.1
0.0272943,0.1
0.0272947,0.1
0.0272955,0.1
0.0272955,0.1
0.0272962,0.1
0.027297,0.1
0.027297,0.1
0.0272977,0.1
0.0272977,0.1
0.0272989,0.1
0.0272996,0.1
0.0272996,0.1
0.0273004,0.1
0.0273004,0.1
0.0273011,0.1
0.0273011,0.1
0.0273019,0.1
0.0273019,0.1
0.0273026,0.1
0.0273035,0.1
0.0273042,0.1
0.0273042,0.1
0.027305,0.1
0.027305,0.1
0.0273057,0.1
0.0273057,0.1
0.0273065,0.1
0.0273065,0.1
0.0273076,0.1
0.0273076,0.1
0.0273084,0.1
0.0273084,0.1
0.0273091,0.1
0.0273091,0.1
0.0273091,0.1
0.0273099,0.1
0.0273107,0.1
0.0273114,0.1
0.0273114,0.1
0.0273114,0.1
0.0273122,0.1
0.0273122,0.1
0.0273134,0.1
0.0273134,0.1
0.0273134,0.1
0.0273141,0.1
0.0273141,0.1
0.0273149,0.1
0.0273149,0.1
0.0273156,0.1
0.0273156,0.1
0.0273168,0.1
0.0273172,0.1
0.0273179,0.1
0.0273179,0.1
0.0273179,0.1
0.0273187,0.1
0.0273187,0.1
0.0273194,0.1
0.0273199,0.1
0.0273206,0.1
0.0273206,0.1
0.0273206,0.1
0.0273213,0.1
0.0273218,0.1
0.0273225,0.1
0.0273229,0.1
0.0273237,0.1
0.0273237,0.1
0.0273237,0.1
0.0273244,0.1
0.0273248,0.1
0.0273256,0.1
0.0273256,0.1
0.0273263,0.1
0.0273263,0.1
0.0273271,0.1
0.0273275,0.1
0.0273275,0.1
0.0273283,0.1
0.0273283,0.1
0.027329,0.1
0.0273298,0.1
0.0273306,0.1
0.0273306,0.1
0.0273313,0.1
0.0273318,0.1
0.0273318,0.1
0.0273325,0.1
0.0273325,0.1
0.0273333,0.1
0.0273337,0.1
0.0273344,0.1
0.0273344,0.1
0.0273352,0.1
0.0273352,0.1
0.0273359,0.1
0.0273359,0.1
0.0273371,0.1
0.0273375,0.1
0.0273375,0.1
0.0273382,0.1
0.0273387,0.1
0.0273394,0.1
0.0273394,0.1
0.0273402,0.1
0.0273406,0.1
0.0273413,0.1
0.0273413,0.1
0.0273421,0.1
0.0273421,0.1
0.0273428,0.1
0.0273432,0.1
0.027344,0.1
0.0273447,0.1
0.0273447,0.1
0.0273459,0.1
0.0273463,0.1
0.0273471,0.1
0.0273471,0.1
